round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
8,6,conv2,1,0.14962266385555267,0.24125629663467407,0.5941808223724365
8,6,conv2,8,0.35235846042633057,0.24125629663467407,0.5941808223724365
8,6,lstm1,6,0.3276727795600891,0.3276727795600891,0.5941808223724365
8,6,lstm1,7,0.2461075484752655,0.3276727795600891,0.5941808223724365
8,6,lstm1,1,0.10446076095104218,0.3276727795600891,0.5941808223724365
8,6,lstm1,8,0.3217589259147644,0.3276727795600891,0.5941808223724365
8,6,lstm2,6,0.2801674008369446,0.2801674008369446,0.5941808223724365
8,6,lstm2,7,0.18211612105369568,0.2801674008369446,0.5941808223724365
8,6,lstm2,1,0.12638483941555023,0.2801674008369446,0.5941808223724365
8,6,lstm2,8,0.4113315939903259,0.2801674008369446,0.5941808223724365
8,7,conv1,7,0.08853836357593536,0.08853836357593536,0.5888419151306152
8,7,conv1,6,0.3524100184440613,0.08853836357593536,0.5888419151306152
8,7,conv1,1,0.20896846055984497,0.08853836357593536,0.5888419151306152
8,7,conv1,8,0.3500831425189972,0.08853836357593536,0.5888419151306152
8,7,conv2,7,0.17020680010318756,0.17020680010318756,0.5888419151306152
8,7,conv2,6,0.28591281175613403,0.17020680010318756,0.5888419151306152
8,7,conv2,1,0.1482020616531372,0.17020680010318756,0.5888419151306152
8,7,conv2,8,0.39567831158638,0.17020680010318756,0.5888419151306152
8,7,lstm1,7,0.08213292062282562,0.08213292062282562,0.5888419151306152
8,7,lstm1,6,0.6798452138900757,0.08213292062282562,0.5888419151306152
8,7,lstm1,1,0.06551003456115723,0.08213292062282562,0.5888419151306152
8,7,lstm1,8,0.17251183092594147,0.08213292062282562,0.5888419151306152
8,7,lstm2,7,0.12920045852661133,0.12920045852661133,0.5888419151306152
8,7,lstm2,6,0.1969720423221588,0.12920045852661133,0.5888419151306152
8,7,lstm2,1,0.07686951756477356,0.12920045852661133,0.5888419151306152
8,7,lstm2,8,0.5969579815864563,0.12920045852661133,0.5888419151306152
8,8,conv1,8,0.2607673406600952,0.2607673406600952,0.5941224694252014
8,8,conv1,1,0.2095492035150528,0.2607673406600952,0.5941224694252014
8,8,conv1,5,0.1653115451335907,0.2607673406600952,0.5941224694252014
8,8,conv1,3,0.3643719553947449,0.2607673406600952,0.5941224694252014
8,8,conv2,8,0.17402729392051697,0.17402729392051697,0.5941224694252014
8,8,conv2,1,0.12243719398975372,0.17402729392051697,0.5941224694252014
8,8,conv2,5,0.25057971477508545,0.17402729392051697,0.5941224694252014
8,8,conv2,3,0.45295584201812744,0.17402729392051697,0.5941224694252014
8,8,lstm1,8,0.12403017282485962,0.12403017282485962,0.5941224694252014
8,8,lstm1,1,0.08848077803850174,0.12403017282485962,0.5941224694252014
8,8,lstm1,5,0.16767632961273193,0.12403017282485962,0.5941224694252014
8,8,lstm1,3,0.6198127269744873,0.12403017282485962,0.5941224694252014
8,8,lstm2,8,0.3172653615474701,0.3172653615474701,0.5941224694252014
8,8,lstm2,1,0.07636827975511551,0.3172653615474701,0.5941224694252014
8,8,lstm2,5,0.22868704795837402,0.3172653615474701,0.5941224694252014
8,8,lstm2,3,0.37767934799194336,0.3172653615474701,0.5941224694252014
8,9,conv1,9,0.08353416621685028,0.08353416621685028,0.6179431676864624
8,9,conv1,3,0.3207215666770935,0.08353416621685028,0.6179431676864624
8,9,conv1,8,0.2739810347557068,0.08353416621685028,0.6179431676864624
8,9,conv1,6,0.196927011013031,0.08353416621685028,0.6179431676864624
8,9,conv1,2,0.12483622878789902,0.08353416621685028,0.6179431676864624
8,9,conv2,9,0.10507307946681976,0.10507307946681976,0.6179431676864624
8,9,conv2,3,0.4309350848197937,0.10507307946681976,0.6179431676864624
8,9,conv2,8,0.2266373634338379,0.10507307946681976,0.6179431676864624
8,9,conv2,6,0.1431775689125061,0.10507307946681976,0.6179431676864624
8,9,conv2,2,0.09417685866355896,0.10507307946681976,0.6179431676864624
8,9,lstm1,9,0.09048418700695038,0.09048418700695038,0.6179431676864624
8,9,lstm1,3,0.2194589376449585,0.09048418700695038,0.6179431676864624
8,9,lstm1,8,0.0941937044262886,0.09048418700695038,0.6179431676864624
8,9,lstm1,6,0.4927658140659332,0.09048418700695038,0.6179431676864624
8,9,lstm1,2,0.10309739410877228,0.09048418700695038,0.6179431676864624
8,9,lstm2,9,0.1026860699057579,0.1026860699057579,0.6179431676864624
8,9,lstm2,3,0.3312607407569885,0.1026860699057579,0.6179431676864624
8,9,lstm2,8,0.28867411613464355,0.1026860699057579,0.6179431676864624
8,9,lstm2,6,0.09364800155162811,0.1026860699057579,0.6179431676864624
8,9,lstm2,2,0.1837310940027237,0.1026860699057579,0.6179431676864624
9,1,conv1,1,0.17980505526065826,0.17980505526065826,0.5895674824714661
9,1,conv1,8,0.4503769874572754,0.17980505526065826,0.5895674824714661
9,1,conv1,6,0.27931004762649536,0.17980505526065826,0.5895674824714661
9,1,conv1,7,0.09050798416137695,0.17980505526065826,0.5895674824714661
9,1,conv2,1,0.1328001767396927,0.1328001767396927,0.5895674824714661
9,1,conv2,8,0.4915863871574402,0.1328001767396927,0.5895674824714661
9,1,conv2,6,0.2229328602552414,0.1328001767396927,0.5895674824714661
9,1,conv2,7,0.15268060564994812,0.1328001767396927,0.5895674824714661
9,1,lstm1,1,0.057696253061294556,0.057696253061294556,0.5895674824714661
9,1,lstm1,8,0.1500275731086731,0.057696253061294556,0.5895674824714661
9,1,lstm1,6,0.6894857883453369,0.057696253061294556,0.5895674824714661
9,1,lstm1,7,0.10279034078121185,0.057696253061294556,0.5895674824714661
9,1,lstm2,1,0.09939843416213989,0.09939843416213989,0.5895674824714661
9,1,lstm2,8,0.5352029800415039,0.09939843416213989,0.5895674824714661
9,1,lstm2,6,0.16582919657230377,0.09939843416213989,0.5895674824714661
9,1,lstm2,7,0.19956938922405243,0.09939843416213989,0.5895674824714661
9,2,conv1,2,0.2225344181060791,0.2225344181060791,0.5627036690711975
9,2,conv1,5,0.128281831741333,0.2225344181060791,0.5627036690711975
9,2,conv1,3,0.3727527856826782,0.2225344181060791,0.5627036690711975
9,2,conv1,8,0.27643099427223206,0.2225344181060791,0.5627036690711975
9,2,conv2,2,0.13702066242694855,0.13702066242694855,0.5627036690711975
9,2,conv2,5,0.21247434616088867,0.13702066242694855,0.5627036690711975
9,2,conv2,3,0.4435756504535675,0.13702066242694855,0.5627036690711975
9,2,conv2,8,0.2069292515516281,0.13702066242694855,0.5627036690711975
9,2,lstm1,2,0.11240015923976898,0.11240015923976898,0.5627036690711975
9,2,lstm1,5,0.16895627975463867,0.11240015923976898,0.5627036690711975
9,2,lstm1,3,0.5935198664665222,0.11240015923976898,0.5627036690711975
9,2,lstm1,8,0.12512370944023132,0.11240015923976898,0.5627036690711975
9,2,lstm2,2,0.22916455566883087,0.22916455566883087,0.5627036690711975
9,2,lstm2,5,0.1688888967037201,0.22916455566883087,0.5627036690711975
9,2,lstm2,3,0.3210121989250183,0.22916455566883087,0.5627036690711975
9,2,lstm2,8,0.2809343934059143,0.22916455566883087,0.5627036690711975
9,3,conv1,3,0.2301938235759735,0.2301938235759735,0.5584090352058411
9,3,conv1,5,0.18424063920974731,0.2301938235759735,0.5584090352058411
9,3,conv1,2,0.2721208930015564,0.2301938235759735,0.5584090352058411
9,3,conv1,8,0.3134446442127228,0.2301938235759735,0.5584090352058411
9,3,conv2,3,0.2448539137840271,0.2448539137840271,0.5584090352058411
9,3,conv2,5,0.2663971781730652,0.2448539137840271,0.5584090352058411
9,3,conv2,2,0.1556568294763565,0.2448539137840271,0.5584090352058411
9,3,conv2,8,0.3330921232700348,0.2448539137840271,0.5584090352058411
9,3,lstm1,3,0.40235328674316406,0.40235328674316406,0.5584090352058411
9,3,lstm1,5,0.2765989601612091,0.40235328674316406,0.5584090352058411
9,3,lstm1,2,0.14975491166114807,0.40235328674316406,0.5584090352058411
9,3,lstm1,8,0.17129282653331757,0.40235328674316406,0.5584090352058411
9,3,lstm2,3,0.33624696731567383,0.33624696731567383,0.5584090352058411
9,3,lstm2,5,0.19968849420547485,0.33624696731567383,0.5584090352058411
9,3,lstm2,2,0.22244447469711304,0.33624696731567383,0.5584090352058411
9,3,lstm2,8,0.24162009358406067,0.33624696731567383,0.5584090352058411
9,4,conv1,4,0.15267834067344666,0.15267834067344666,0.5568033456802368
9,4,conv1,2,0.26919129490852356,0.15267834067344666,0.5568033456802368
9,4,conv1,5,0.1614355444908142,0.15267834067344666,0.5568033456802368
9,4,conv1,3,0.4166948199272156,0.15267834067344666,0.5568033456802368
9,4,conv2,4,0.16161049902439117,0.16161049902439117,0.5568033456802368
9,4,conv2,2,0.12979085743427277,0.16161049902439117,0.5568033456802368
9,4,conv2,5,0.22180303931236267,0.16161049902439117,0.5568033456802368
9,4,conv2,3,0.4867956042289734,0.16161049902439117,0.5568033456802368
9,4,lstm1,4,0.12569501996040344,0.12569501996040344,0.5568033456802368
9,4,lstm1,2,0.11547283083200455,0.12569501996040344,0.5568033456802368
9,4,lstm1,5,0.12887302041053772,0.12569501996040344,0.5568033456802368
9,4,lstm1,3,0.6299591660499573,0.12569501996040344,0.5568033456802368
9,4,lstm2,4,0.17523005604743958,0.17523005604743958,0.5568033456802368
9,4,lstm2,2,0.23870167136192322,0.17523005604743958,0.5568033456802368
9,4,lstm2,5,0.1998395025730133,0.17523005604743958,0.5568033456802368
9,4,lstm2,3,0.3862287998199463,0.17523005604743958,0.5568033456802368
9,5,conv1,5,0.13093554973602295,0.13093554973602295,0.5679364204406738
9,5,conv1,2,0.2187935709953308,0.13093554973602295,0.5679364204406738
9,5,conv1,3,0.3009014129638672,0.13093554973602295,0.5679364204406738
9,5,conv1,8,0.34936946630477905,0.13093554973602295,0.5679364204406738
9,5,conv2,5,0.20242169499397278,0.20242169499397278,0.5679364204406738
9,5,conv2,2,0.12765374779701233,0.20242169499397278,0.5679364204406738
9,5,conv2,3,0.42184558510780334,0.20242169499397278,0.5679364204406738
9,5,conv2,8,0.24807894229888916,0.20242169499397278,0.5679364204406738
9,5,lstm1,5,0.1073128879070282,0.1073128879070282,0.5679364204406738
9,5,lstm1,2,0.116905078291893,0.1073128879070282,0.5679364204406738
9,5,lstm1,3,0.6629866361618042,0.1073128879070282,0.5679364204406738
9,5,lstm1,8,0.11279533803462982,0.1073128879070282,0.5679364204406738
9,5,lstm2,5,0.15799331665039062,0.15799331665039062,0.5679364204406738
9,5,lstm2,2,0.18019191920757294,0.15799331665039062,0.5679364204406738
9,5,lstm2,3,0.38676708936691284,0.15799331665039062,0.5679364204406738
9,5,lstm2,8,0.2750476896762848,0.15799331665039062,0.5679364204406738
9,6,conv1,6,0.3461560606956482,0.3461560606956482,0.5846018195152283
9,6,conv1,7,0.16919288039207458,0.3461560606956482,0.5846018195152283
9,6,conv1,1,0.16931161284446716,0.3461560606956482,0.5846018195152283
9,6,conv1,8,0.31533950567245483,0.3461560606956482,0.5846018195152283
9,6,conv2,6,0.2267407923936844,0.2267407923936844,0.5846018195152283
9,6,conv2,7,0.2606763243675232,0.2267407923936844,0.5846018195152283
9,6,conv2,1,0.15028846263885498,0.2267407923936844,0.5846018195152283
9,6,conv2,8,0.36229440569877625,0.2267407923936844,0.5846018195152283
9,6,lstm1,6,0.30177366733551025,0.30177366733551025,0.5846018195152283
9,6,lstm1,7,0.22974319756031036,0.30177366733551025,0.5846018195152283
9,6,lstm1,1,0.0990433394908905,0.30177366733551025,0.5846018195152283
9,6,lstm1,8,0.3694398105144501,0.30177366733551025,0.5846018195152283
9,6,lstm2,6,0.26935288310050964,0.26935288310050964,0.5846018195152283
9,6,lstm2,7,0.16676931083202362,0.26935288310050964,0.5846018195152283
9,6,lstm2,1,0.11950667947530746,0.26935288310050964,0.5846018195152283
9,6,lstm2,8,0.44437113404273987,0.26935288310050964,0.5846018195152283
9,7,conv1,7,0.07590218633413315,0.07590218633413315,0.5845412611961365
9,7,conv1,6,0.36654192209243774,0.07590218633413315,0.5845412611961365
9,7,conv1,1,0.19887493550777435,0.07590218633413315,0.5845412611961365
9,7,conv1,8,0.35868096351623535,0.07590218633413315,0.5845412611961365
9,7,conv2,7,0.1443491131067276,0.1443491131067276,0.5845412611961365
9,7,conv2,6,0.29478898644447327,0.1443491131067276,0.5845412611961365
9,7,conv2,1,0.1312500387430191,0.1443491131067276,0.5845412611961365
9,7,conv2,8,0.4296118915081024,0.1443491131067276,0.5845412611961365
9,7,lstm1,7,0.06425748765468597,0.06425748765468597,0.5845412611961365
9,7,lstm1,6,0.7088936567306519,0.06425748765468597,0.5845412611961365
9,7,lstm1,1,0.05393786355853081,0.06425748765468597,0.5845412611961365
9,7,lstm1,8,0.1729109138250351,0.06425748765468597,0.5845412611961365
9,7,lstm2,7,0.10244768112897873,0.10244768112897873,0.5845412611961365
9,7,lstm2,6,0.18119673430919647,0.10244768112897873,0.5845412611961365
9,7,lstm2,1,0.06180526316165924,0.10244768112897873,0.5845412611961365
9,7,lstm2,8,0.6545503735542297,0.10244768112897873,0.5845412611961365
9,8,conv1,8,0.25904130935668945,0.25904130935668945,0.5919584631919861
9,8,conv1,1,0.2008257806301117,0.25904130935668945,0.5919584631919861
9,8,conv1,5,0.15691450238227844,0.25904130935668945,0.5919584631919861
9,8,conv1,3,0.3832184076309204,0.25904130935668945,0.5919584631919861
9,8,conv2,8,0.16714181005954742,0.16714181005954742,0.5919584631919861
9,8,conv2,1,0.11335985362529755,0.16714181005954742,0.5919584631919861
9,8,conv2,5,0.2342424839735031,0.16714181005954742,0.5919584631919861
9,8,conv2,3,0.4852558672428131,0.16714181005954742,0.5919584631919861
9,8,lstm1,8,0.12107992172241211,0.12107992172241211,0.5919584631919861
9,8,lstm1,1,0.08023965358734131,0.12107992172241211,0.5919584631919861
9,8,lstm1,5,0.15962937474250793,0.12107992172241211,0.5919584631919861
9,8,lstm1,3,0.6390510201454163,0.12107992172241211,0.5919584631919861
9,8,lstm2,8,0.3293501138687134,0.3293501138687134,0.5919584631919861
9,8,lstm2,1,0.06550166755914688,0.3293501138687134,0.5919584631919861
9,8,lstm2,5,0.21029213070869446,0.3293501138687134,0.5919584631919861
9,8,lstm2,3,0.3948560953140259,0.3293501138687134,0.5919584631919861
9,9,conv1,9,0.07639838755130768,0.07639838755130768,0.6101139783859253
9,9,conv1,3,0.32975131273269653,0.07639838755130768,0.6101139783859253
9,9,conv1,8,0.27453944087028503,0.07639838755130768,0.6101139783859253
9,9,conv1,6,0.1975860297679901,0.07639838755130768,0.6101139783859253
9,9,conv1,2,0.12172478437423706,0.07639838755130768,0.6101139783859253
9,9,conv2,9,0.09116947650909424,0.09116947650909424,0.6101139783859253
9,9,conv2,3,0.43626511096954346,0.09116947650909424,0.6101139783859253
9,9,conv2,8,0.2408953309059143,0.09116947650909424,0.6101139783859253
9,9,conv2,6,0.14367341995239258,0.09116947650909424,0.6101139783859253
9,9,conv2,2,0.08799662441015244,0.09116947650909424,0.6101139783859253
9,9,lstm1,9,0.08099815249443054,0.08099815249443054,0.6101139783859253
9,9,lstm1,3,0.2046755850315094,0.08099815249443054,0.6101139783859253
9,9,lstm1,8,0.09042385220527649,0.08099815249443054,0.6101139783859253
9,9,lstm1,6,0.5313995480537415,0.08099815249443054,0.6101139783859253
9,9,lstm1,2,0.09250281751155853,0.08099815249443054,0.6101139783859253
9,9,lstm2,9,0.08830989897251129,0.08830989897251129,0.6101139783859253
9,9,lstm2,3,0.34059715270996094,0.08830989897251129,0.6101139783859253
9,9,lstm2,8,0.31609785556793213,0.08830989897251129,0.6101139783859253
9,9,lstm2,6,0.0866975337266922,0.08830989897251129,0.6101139783859253
9,9,lstm2,2,0.16829751431941986,0.08830989897251129,0.6101139783859253
10,1,conv1,1,0.17089854180812836,0.17089854180812836,0.6036551594734192
10,1,conv1,8,0.4707886874675751,0.17089854180812836,0.6036551594734192
10,1,conv1,6,0.2806012034416199,0.17089854180812836,0.6036551594734192
10,1,conv1,7,0.0777115598320961,0.17089854180812836,0.6036551594734192
10,1,conv2,1,0.11784416437149048,0.11784416437149048,0.6036551594734192
10,1,conv2,8,0.5315314531326294,0.11784416437149048,0.6036551594734192
10,1,conv2,6,0.2187870889902115,0.11784416437149048,0.6036551594734192
10,1,conv2,7,0.13183726370334625,0.11784416437149048,0.6036551594734192
10,1,lstm1,1,0.04801998287439346,0.04801998287439346,0.6036551594734192
10,1,lstm1,8,0.1511065810918808,0.04801998287439346,0.6036551594734192
10,1,lstm1,6,0.7159032821655273,0.04801998287439346,0.6036551594734192
10,1,lstm1,7,0.08497016876935959,0.04801998287439346,0.6036551594734192
10,1,lstm2,1,0.08371127396821976,0.08371127396821976,0.6036551594734192
10,1,lstm2,8,0.6067227125167847,0.08371127396821976,0.6036551594734192
10,1,lstm2,6,0.15243080258369446,0.08371127396821976,0.6036551594734192
10,1,lstm2,7,0.15713512897491455,0.08371127396821976,0.6036551594734192
10,2,conv1,2,0.2101328819990158,0.2101328819990158,0.5751966834068298
10,2,conv1,5,0.11793090403079987,0.2101328819990158,0.5751966834068298
10,2,conv1,3,0.39242351055145264,0.2101328819990158,0.5751966834068298
10,2,conv1,8,0.2795127034187317,0.2101328819990158,0.5751966834068298
10,2,conv2,2,0.12315313518047333,0.12315313518047333,0.5751966834068298
10,2,conv2,5,0.18931618332862854,0.12315313518047333,0.5751966834068298
10,2,conv2,3,0.47963595390319824,0.12315313518047333,0.5751966834068298
10,2,conv2,8,0.20789475739002228,0.12315313518047333,0.5751966834068298
10,2,lstm1,2,0.10435973107814789,0.10435973107814789,0.5751966834068298
10,2,lstm1,5,0.1624966263771057,0.10435973107814789,0.5751966834068298
10,2,lstm1,3,0.6090739965438843,0.10435973107814789,0.5751966834068298
10,2,lstm1,8,0.12406963109970093,0.10435973107814789,0.5751966834068298
10,2,lstm2,2,0.20912572741508484,0.20912572741508484,0.5751966834068298
10,2,lstm2,5,0.15271352231502533,0.20912572741508484,0.5751966834068298
10,2,lstm2,3,0.3410950303077698,0.20912572741508484,0.5751966834068298
10,2,lstm2,8,0.2970656752586365,0.20912572741508484,0.5751966834068298
10,3,conv1,3,0.2228456437587738,0.2228456437587738,0.5654738545417786
10,3,conv1,5,0.1862117350101471,0.2228456437587738,0.5654738545417786
10,3,conv1,2,0.27197837829589844,0.2228456437587738,0.5654738545417786
10,3,conv1,8,0.31896430253982544,0.2228456437587738,0.5654738545417786
10,3,conv2,3,0.23260337114334106,0.23260337114334106,0.5654738545417786
10,3,conv2,5,0.25289100408554077,0.23260337114334106,0.5654738545417786
10,3,conv2,2,0.15055936574935913,0.23260337114334106,0.5654738545417786
10,3,conv2,8,0.3639462888240814,0.23260337114334106,0.5654738545417786
10,3,lstm1,3,0.3513137400150299,0.3513137400150299,0.5654738545417786
10,3,lstm1,5,0.3151019811630249,0.3513137400150299,0.5654738545417786
10,3,lstm1,2,0.14773006737232208,0.3513137400150299,0.5654738545417786
10,3,lstm1,8,0.1858542263507843,0.3513137400150299,0.5654738545417786
10,3,lstm2,3,0.3291574716567993,0.3291574716567993,0.5654738545417786
10,3,lstm2,5,0.19296318292617798,0.3291574716567993,0.5654738545417786
10,3,lstm2,2,0.22179169952869415,0.3291574716567993,0.5654738545417786
10,3,lstm2,8,0.25608766078948975,0.3291574716567993,0.5654738545417786
10,4,conv1,4,0.13649234175682068,0.13649234175682068,0.5578926801681519
10,4,conv1,2,0.26015302538871765,0.13649234175682068,0.5578926801681519
10,4,conv1,5,0.14831000566482544,0.13649234175682068,0.5578926801681519
10,4,conv1,3,0.4550446569919586,0.13649234175682068,0.5578926801681519
10,4,conv2,4,0.14511483907699585,0.14511483907699585,0.5578926801681519
10,4,conv2,2,0.12327192723751068,0.14511483907699585,0.5578926801681519
10,4,conv2,5,0.20131847262382507,0.14511483907699585,0.5578926801681519
10,4,conv2,3,0.5302947759628296,0.14511483907699585,0.5578926801681519
10,4,lstm1,4,0.11275563389062881,0.11275563389062881,0.5578926801681519
10,4,lstm1,2,0.11172977089881897,0.11275563389062881,0.5578926801681519
10,4,lstm1,5,0.12010741233825684,0.11275563389062881,0.5578926801681519
10,4,lstm1,3,0.655407190322876,0.11275563389062881,0.5578926801681519
10,4,lstm2,4,0.1629277765750885,0.1629277765750885,0.5578926801681519
10,4,lstm2,2,0.2279491424560547,0.1629277765750885,0.5578926801681519
10,4,lstm2,5,0.18638759851455688,0.1629277765750885,0.5578926801681519
10,4,lstm2,3,0.42273545265197754,0.1629277765750885,0.5578926801681519
10,5,conv1,5,0.11588278412818909,0.11588278412818909,0.5750521421432495
10,5,conv1,2,0.20537596940994263,0.11588278412818909,0.5750521421432495
10,5,conv1,3,0.31747037172317505,0.11588278412818909,0.5750521421432495
10,5,conv1,8,0.3612709045410156,0.11588278412818909,0.5750521421432495
10,5,conv2,5,0.17588043212890625,0.17588043212890625,0.5750521421432495
10,5,conv2,2,0.11827710270881653,0.17588043212890625,0.5750521421432495
10,5,conv2,3,0.45006614923477173,0.17588043212890625,0.5750521421432495
10,5,conv2,8,0.2557762861251831,0.17588043212890625,0.5750521421432495
10,5,lstm1,5,0.0969453752040863,0.0969453752040863,0.5750521421432495
10,5,lstm1,2,0.11033949255943298,0.0969453752040863,0.5750521421432495
10,5,lstm1,3,0.6808153390884399,0.0969453752040863,0.5750521421432495
10,5,lstm1,8,0.11189986020326614,0.0969453752040863,0.5750521421432495
10,5,lstm2,5,0.1418018937110901,0.1418018937110901,0.5750521421432495
10,5,lstm2,2,0.16509205102920532,0.1418018937110901,0.5750521421432495
10,5,lstm2,3,0.40717625617980957,0.1418018937110901,0.5750521421432495
10,5,lstm2,8,0.285929799079895,0.1418018937110901,0.5750521421432495
10,6,conv1,6,0.3325733244419098,0.3325733244419098,0.5866566896438599
10,6,conv1,7,0.1709475815296173,0.3325733244419098,0.5866566896438599
10,6,conv1,1,0.16277962923049927,0.3325733244419098,0.5866566896438599
10,6,conv1,8,0.33369946479797363,0.3325733244419098,0.5866566896438599
10,6,conv2,6,0.21642836928367615,0.21642836928367615,0.5866566896438599
10,6,conv2,7,0.26933497190475464,0.21642836928367615,0.5866566896438599
10,6,conv2,1,0.14690810441970825,0.21642836928367615,0.5866566896438599
10,6,conv2,8,0.36732858419418335,0.21642836928367615,0.5866566896438599
10,6,lstm1,6,0.2658631503582001,0.2658631503582001,0.5866566896438599
10,6,lstm1,7,0.2102406919002533,0.2658631503582001,0.5866566896438599
10,6,lstm1,1,0.09077663719654083,0.2658631503582001,0.5866566896438599
10,6,lstm1,8,0.433119535446167,0.2658631503582001,0.5866566896438599
10,6,lstm2,6,0.25740793347358704,0.25740793347358704,0.5866566896438599
10,6,lstm2,7,0.152498260140419,0.25740793347358704,0.5866566896438599
10,6,lstm2,1,0.11158598214387894,0.25740793347358704,0.5866566896438599
10,6,lstm2,8,0.4785078167915344,0.25740793347358704,0.5866566896438599
10,7,conv1,7,0.06253403425216675,0.06253403425216675,0.595145583152771
10,7,conv1,6,0.377981573343277,0.06253403425216675,0.595145583152771
10,7,conv1,1,0.18080709874629974,0.06253403425216675,0.595145583152771
10,7,conv1,8,0.3786773085594177,0.06253403425216675,0.595145583152771
10,7,conv2,7,0.11842196434736252,0.11842196434736252,0.595145583152771
10,7,conv2,6,0.2989335358142853,0.11842196434736252,0.595145583152771
10,7,conv2,1,0.10960429161787033,0.11842196434736252,0.595145583152771
10,7,conv2,8,0.47304022312164307,0.11842196434736252,0.595145583152771
10,7,lstm1,7,0.04906199127435684,0.04906199127435684,0.595145583152771
10,7,lstm1,6,0.7263553142547607,0.04906199127435684,0.595145583152771
10,7,lstm1,1,0.0418209433555603,0.04906199127435684,0.595145583152771
10,7,lstm1,8,0.18276172876358032,0.04906199127435684,0.595145583152771
10,7,lstm2,7,0.0806218758225441,0.0806218758225441,0.595145583152771
10,7,lstm2,6,0.15628847479820251,0.0806218758225441,0.595145583152771
10,7,lstm2,1,0.048654064536094666,0.0806218758225441,0.595145583152771
10,7,lstm2,8,0.7144355773925781,0.0806218758225441,0.595145583152771
10,8,conv1,8,0.25931599736213684,0.25931599736213684,0.6124405264854431
10,8,conv1,1,0.1845700740814209,0.25931599736213684,0.6124405264854431
10,8,conv1,5,0.1459890455007553,0.25931599736213684,0.6124405264854431
10,8,conv1,3,0.41012489795684814,0.25931599736213684,0.6124405264854431
10,8,conv2,8,0.15827283263206482,0.15827283263206482,0.6124405264854431
10,8,conv2,1,0.10074827075004578,0.15827283263206482,0.6124405264854431
10,8,conv2,5,0.21501213312149048,0.15827283263206482,0.6124405264854431
10,8,conv2,3,0.5259667634963989,0.15827283263206482,0.6124405264854431
10,8,lstm1,8,0.11505772173404694,0.11505772173404694,0.6124405264854431
10,8,lstm1,1,0.06879265606403351,0.11505772173404694,0.6124405264854431
10,8,lstm1,5,0.14721855521202087,0.11505772173404694,0.6124405264854431
10,8,lstm1,3,0.6689310669898987,0.11505772173404694,0.6124405264854431
10,8,lstm2,8,0.34160956740379333,0.34160956740379333,0.6124405264854431
10,8,lstm2,1,0.05437467247247696,0.34160956740379333,0.6124405264854431
10,8,lstm2,5,0.19230222702026367,0.34160956740379333,0.6124405264854431
10,8,lstm2,3,0.41171354055404663,0.34160956740379333,0.6124405264854431
10,9,conv1,9,0.06820408999919891,0.06820408999919891,0.6222730875015259
10,9,conv1,3,0.33749425411224365,0.06820408999919891,0.6222730875015259
10,9,conv1,8,0.2861945927143097,0.06820408999919891,0.6222730875015259
10,9,conv1,6,0.1944389045238495,0.06820408999919891,0.6222730875015259
10,9,conv1,2,0.11366814374923706,0.06820408999919891,0.6222730875015259
10,9,conv2,9,0.0773874893784523,0.0773874893784523,0.6222730875015259
10,9,conv2,3,0.43942034244537354,0.0773874893784523,0.6222730875015259
10,9,conv2,8,0.26318106055259705,0.0773874893784523,0.6222730875015259
10,9,conv2,6,0.14200077950954437,0.0773874893784523,0.6222730875015259
10,9,conv2,2,0.07801035046577454,0.0773874893784523,0.6222730875015259
10,9,lstm1,9,0.06982815265655518,0.06982815265655518,0.6222730875015259
10,9,lstm1,3,0.19455289840698242,0.06982815265655518,0.6222730875015259
10,9,lstm1,8,0.09096357971429825,0.06982815265655518,0.6222730875015259
10,9,lstm1,6,0.5620709657669067,0.06982815265655518,0.6222730875015259
10,9,lstm1,2,0.08258439600467682,0.06982815265655518,0.6222730875015259
10,9,lstm2,9,0.07460629940032959,0.07460629940032959,0.6222730875015259
10,9,lstm2,3,0.34875789284706116,0.07460629940032959,0.6222730875015259
10,9,lstm2,8,0.34578248858451843,0.07460629940032959,0.6222730875015259
10,9,lstm2,6,0.07636232674121857,0.07460629940032959,0.6222730875015259
10,9,lstm2,2,0.15449100732803345,0.07460629940032959,0.6222730875015259
11,1,conv1,1,0.15590645372867584,0.15590645372867584,0.5973943471908569
11,1,conv1,8,0.4945452809333801,0.15590645372867584,0.5973943471908569
11,1,conv1,6,0.281683087348938,0.15590645372867584,0.5973943471908569
11,1,conv1,7,0.06786511838436127,0.15590645372867584,0.5973943471908569
11,1,conv2,1,0.10338358581066132,0.10338358581066132,0.5973943471908569
11,1,conv2,8,0.5650321841239929,0.10338358581066132,0.5973943471908569
11,1,conv2,6,0.21707770228385925,0.10338358581066132,0.5973943471908569
11,1,conv2,7,0.11450653523206711,0.10338358581066132,0.5973943471908569
11,1,lstm1,1,0.0400099903345108,0.0400099903345108,0.5973943471908569
11,1,lstm1,8,0.16970926523208618,0.0400099903345108,0.5973943471908569
11,1,lstm1,6,0.7181471586227417,0.0400099903345108,0.5973943471908569
11,1,lstm1,7,0.0721336156129837,0.0400099903345108,0.5973943471908569
11,1,lstm2,1,0.06987221539020538,0.06987221539020538,0.5973943471908569
11,1,lstm2,8,0.6680029034614563,0.06987221539020538,0.5973943471908569
11,1,lstm2,6,0.13793104887008667,0.06987221539020538,0.5973943471908569
